1084683776.0	-401.367157	-713.867126	535.15625	10.282443	8.091603	-5.236641	-16.050001	-18.6	97.350006
1084861824.0	-913.574158	-890.136658	638.183594	9.206107	7.175572	-6.534351	-17.700001	-18.450001	98.250008
1085040128.0	-553.222656	-670.898376	583.984375	5.824428	6.908397	-7.343512	-17.400002	-18.450001	98.700005
1085220224.0	-27.832029	-773.92572	580.566406	9.305344	1.732824	-6.534351	-17.400002	-17.700001	99.450005
1085398272.0	-407.714813	-812.499939	645.507751	6.78626	5.770992	-4.320611	-17.400002	-17.700001	99.000008
1085576320.0	-598.632813	-719.726501	710.449158	2.961832	7.91603	-0.358779	-18.900002	-18.450001	99.450005
1085756544.0	-526.367188	-716.308533	726.074158	4.206107	2.122137	-8.870229	-16.800001	-17.1	99.600006
1086750848.0	-376.953094	-621.09375	675.781189	0.908397	-0.152672	-4.78626	-18.150002	-16.050001	100.200005
1086929408.0	-194.335922	-573.730469	642.089844	1.80916	2.694656	0.984733	-18.150002	-16.050001	100.950005
1087109632.0	-397.460907	-553.222656	733.398376	-1.343511	6.015267	5.419847	-17.400002	-14.85	101.700005
1087288320.0	-590.820313	-609.863281	753.906189	-2.221374	1.793893	0.091603	-18.300001	-16.650002	100.800003
1087466880.0	-566.40625	-758.30072	659.667908	-3.053435	1.763359	-4.824428	-17.700001	-16.5	101.700005
1087647744.0	-214.843735	-609.863281	559.082031	-4.122138	5.885496	5.290076	-17.700001	-15.3	100.500008
1087826304.0	-457.519501	-565.429688	554.6875	0.740458	0.70229	2.877863	-17.700001	-16.5	100.950005
1088004992.0	-636.230469	-785.64447	599.609375	-2.641221	0.114504	-2.656489	-18.150002	-16.5	100.500008
1088185344.0	-390.136688	-753.417908	562.988281	-0.183206	1.358779	-1.366412	-18.150002	-14.85	101.700005
1088363904.0	-407.226532	-760.742126	573.242188	0.351145	4.099236	9.839695	-17.550001	-15.900001	100.350006
1089358592.0	-469.726532	-655.761658	529.785156	3.320611	-0.236641	4.587786	-18.75	-16.650002	98.550003
1089538688.0	-375.488251	-798.828064	650.390564	1.717557	-4.450382	-3.503817	-18.150002	-17.400002	100.800003
1089717248.0	-236.816391	-623.535156	582.519531	0.763359	-1.442748	2.923664	-18.0	-16.200001	100.350006
1089896192.0	-495.117157	-608.886719	742.187439	2.053435	1.977099	6.030534	-18.150002	-17.700001	100.500008
1090076544.0	-347.167938	-719.726501	687.011658	-0.954198	-4.038168	-0.167939	-18.150002	-18.0	100.200005
1090255360.0	-212.89061	-682.128845	474.609344	-3.045802	-1.778626	0.221374	-18.6	-17.700001	100.200005
1090458240.0	-729.003845	-706.542908	627.441406	-5.38168	-1.122137	1.29771	-18.6	-17.700001	99.450005
1090635392.0	-63.476559	-743.652283	677.246033	-1.48855	-2.587786	0.641221	-19.050001	-18.6	100.050003
1090812800.0	-275.390625	-767.089783	501.464813	-3.78626	-3.732824	3.885496	-18.6	-18.0	99.000008
1090992512.0	-905.761658	-772.949158	810.546814	-0.839695	-2.10687	4.564886	-18.75	-18.300001	98.100006
1091957760.0	-106.445305	-872.558533	522.460938	-5.328244	-4.610687	3.083969	-18.6	-18.450001	97.500008
1092136960.0	-489.257782	-819.335876	509.765594	-2.938931	-2.427481	9.801527	-18.900002	-19.650002	95.400002
1092314240.0	-1033.203125	-840.33197	729.003845	0.221374	-7.534351	7.473282	-18.150002	-19.950001	94.650002
1092491520.0	-551.269531	-854.980408	524.414063	-3.473282	-9.229008	4.839694	-17.400002	-21.150002	94.650002
1092670848.0	30.761717	-697.265564	427.246063	-0.374046	-7.229008	5.282443	-17.550001	-21.75	94.350006
1092849280.0	-651.367126	-738.76947	568.359375	-1.381679	-5.343512	5.305344	-18.0	-21.450001	94.050003
1093027584.0	-944.824158	-858.886658	668.45697	-2.030534	-7.274809	6.908397	-16.950001	-22.35	92.700005
1093208576.0	-25.878904	-851.562439	584.472656	-2.427481	-8.328244	8.412213	-16.800001	-22.200001	93.300003
1093386752.0	-271.972656	-638.183594	547.851563	2.206107	-7.183206	8.007633	-18.75	-23.400002	92.550003
1093565056.0	-853.515564	-702.636658	758.30072	-5.366412	-5.022901	5.480916	-18.0	-22.200001	91.350006
1094557440.0	-879.882751	-835.937439	623.535156	-8.763359	-3.679389	5.572519	-15.150001	-24.0	88.200005
1094734080.0	-281.25	-787.109314	655.273376	-9.099236	-5.374046	2.038168	-14.55	-25.35	87.75
1094911104.0	-222.167953	-701.171814	475.097626	-4.51145	-6.335878	3.954198	-14.400001	-24.0	85.950005
1095090048.0	-511.718719	-805.664001	511.718719	-4.496183	-0.732824	9.946565	-13.650001	-25.500002	86.400002
1095266944.0	-402.343719	-665.039001	526.855469	-6.770992	-6.236641	5.61832	-12.450001	-25.950001	85.200005
1095443968.0	-685.546814	-791.503845	591.308594	-3.099237	-8.106871	4.885496	-11.85	-25.35	85.5
1095622912.0	-354.980438	-809.570251	524.414063	-6.122138	-5.770992	6.694656	-12.6	-26.550001	84.75
1095799936.0	-37.597656	-726.074158	419.433563	-3.534351	-4.89313	8.854961	-12.3	-26.85	82.5
1095977344.0	-665.527283	-790.527283	611.328125	-6.458015	-3.503817	7.801527	-10.8	-26.1	81.75
1096156800.0	-975.097595	-902.343689	588.867188	-3.931298	-6.580153	4.610687	-11.55	-26.85	82.5
1097149056.0	-499.999969	-738.76947	587.402344	-3.80916	-9.61832	7.137404	-5.55	-26.250002	80.100006
1097326848.0	-13.183593	-823.242126	472.167938	-2.198473	-11.0	3.648855	-6.6	-25.35	79.5
1097506432.0	-519.53125	-661.132751	562.011719	-3.458015	-9.763359	10.473283	-5.55	-26.250002	78.150002
1097683456.0	-759.765564	-703.61322	721.191345	-3.419847	-9.656488	11.106871	-4.35	-26.85	77.25
1097861120.0	-528.320313	-709.960876	672.851501	-3.763359	-11.40458	4.839694	-3.3	-25.200001	78.900002
1098040448.0	-371.093719	-709.960876	461.425751	-3.099237	-10.801527	0.21374	-3.15	-25.35	76.950005
1098217984.0	-50.781246	-645.507751	477.539032	-6.664122	-8.282443	10.320611	-2.4	-25.650002	77.25
1098395392.0	-381.347626	-668.45697	513.671875	-2.519084	-10.419847	7.801527	-0.9	-25.35	38.550003
1098574464.0	-771.484314	-663.085876	607.421875	-3.732824	-11.664123	3.335878	-0.3	-24.750002	77.850006
1098751360.0	-507.812469	-681.640564	669.433533	-3.870229	-9.061069	8.992367	1.2	-24.6	76.5
1099740288.0	-436.523407	-990.234314	463.867157	-0.732824	-17.358778	4.526718	5.55	-22.35	74.400002
1099918976.0	-154.296875	-754.882751	737.304626	-4.885496	-8.977099	6.236641	5.85	-21.75	75.0
1100095744.0	-314.941406	-854.003845	371.582001	-4.80916	-8.893129	9.480916	6.6	-20.550001	75.75
1100272640.0	44.921871	-772.949158	564.453125	-0.839695	-10.091603	8.122137	7.65	-20.550001	75.450005
1100451200.0	-236.816391	-708.496033	565.917969	-10.274809	-5.244275	14.389313	8.85	-20.550001	75.75
1100626560.0	-533.691406	-925.292908	467.773407	-3.458015	-8.274809	10.343512	8.400001	-19.35	76.200005
1100802304.0	-352.050751	-749.999939	746.58197	-1.458015	-6.633588	14.59542	9.75	-18.450001	75.900002
1100979840.0	-497.070282	-575.195313	353.027313	-12.78626	-6.091603	9.480916	10.950001	-16.800001	77.100006
1101155328.0	-92.285149	-755.859314	599.609375	5.412214	-16.694656	9.503817	11.1	-16.200001	76.200005
1101330816.0	-378.417938	-765.136658	458.984344	-10.167939	-3.549618	13.015267	12.450001	-16.800001	75.150002
1102253568.0	-564.941406	-1018.554626	428.222626	-9.725191	-10.648855	5.366412	14.55	-12.750001	78.300003
1102429440.0	-173.82811	-463.378876	807.128845	-5.244275	-7.335878	11.297709	14.85	-12.750001	78.75
1102606720.0	-1144.042969	-1199.21875	607.421875	-2.129771	-9.564885	9.122137	15.3	-12.0	79.800003
1102782208.0	-48.33984	-401.855438	585.449219	-7.816794	-8.923664	3.480916	16.950001	-11.400001	80.400002
1102957184.0	-339.355438	-1159.179687	460.937469	0.274809	-12.633588	10.717557	16.5	-11.1	81.75
1103134720.0	-491.699188	-480.468719	602.539063	-9.549619	-4.396946	10.435115	18.150002	-9.450001	81.150002
1103309696.0	-769.531189	-752.929626	568.847656	1.748092	-15.954199	6.137404	16.200001	-9.450001	83.100006
1103484544.0	-849.609314	-509.277313	672.36322	-12.106871	-4.091603	8.59542	17.25	-7.95	82.800003
1103661312.0	-560.058594	-1128.417969	554.6875	1.053435	-10.984733	12.282443	16.650002	-7.35	83.100006
1103836416.0	-352.539032	-647.460876	709.960876	-10.854961	-6.389313	6.48855	18.0	-6.0	84.0
1104752384.0	-284.179688	-537.109375	575.195313	-6.320611	-3.450382	10.21374	18.150002	-5.1	87.150002
1104929152.0	-426.269501	-905.761658	588.867188	3.755725	-11.870229	6.450382	17.550001	-4.5	85.800003
1105103488.0	-316.894531	-623.046875	567.871094	-11.236641	-1.51145	5.801527	18.75	-3.3	88.050003
1105278720.0	-680.17572	-853.027283	573.242188	4.290076	-8.984733	8.328244	18.75	-2.85	88.050003
1105455360.0	-667.968689	-890.136658	687.98822	-1.580153	-8.854961	5.938931	18.0	-1.35	89.25
1105629824.0	-295.898438	-412.597626	544.433594	-5.534351	-5.885496	8.335877	18.900002	-1.95	89.400002
1105805184.0	-201.660141	-784.179626	541.503906	-0.679389	-8.21374	5.473282	18.150002	-2.25	91.200005
1105982848.0	-292.480469	-921.386658	625.976563	-0.770992	-7.877862	7.282443	17.400002	-1.5	90.450005
1106158592.0	-275.390625	-898.92572	568.359375	-4.870229	-6.740458	8.664123	18.6	0.0	90.450005
1106333696.0	-284.179688	-859.86322	542.480469	2.030534	-9.419847	5.183206	17.700001	-0.3	90.900002
1107253376.0	-579.589844	-632.8125	488.769501	-3.312977	-8.80916	1.083969	16.5	0.45	94.350006
1107428608.0	-401.367157	-249.511703	536.621094	-3.473282	-10.236641	2.931298	16.200001	2.7	94.950005
1107603840.0	-548.339844	-489.746063	470.214813	-2.977099	-6.175572	5.70229	15.900001	1.5	95.400002
1107780736.0	-420.898407	-770.996033	574.21875	0.114504	-8.847328	7.587786	14.400001	2.25	94.650002
1107955840.0	-504.882782	-905.761658	740.722595	-7.862596	-5.442748	3.236641	14.85	1.35	96.600006
1108131072.0	-451.171844	-896.484314	689.453064	-6.885496	-5.885496	4.625954	16.050001	1.65	95.550003
1108308608.0	-450.195282	-624.023438	489.257782	-1.977099	-8.366412	3.335878	16.5	2.55	97.050003
1108483840.0	-323.730438	-616.699219	534.667969	1.572519	-8.862596	8.870229	14.55	2.1	97.350006
1108659200.0	-492.187469	-1007.812439	527.832031	-2.473282	-5.687023	5.519084	15.3	2.55	97.350006
1108837120.0	-326.171844	-629.394531	685.058533	-5.305344	-5.793893	5.503817	14.1	2.85	98.550003
1109754880.0	-556.152344	-994.628845	553.222656	-2.145038	-4.694656	5.847328	12.6	3.3	101.100006
1109930112.0	-388.671844	-483.886688	623.046875	-1.854962	-5.030534	3.267176	13.200001	3.15	100.950005
1110107392.0	-560.058594	-758.789001	500.976532	-4.450382	-3.519084	4.564886	12.900001	4.2	102.000008
1110283392.0	-257.324219	-416.503876	693.359314	-1.259542	-5.198473	5.419847	10.200001	4.2	101.700005
1110459136.0	-596.679688	-1016.601501	418.945282	-3.412214	-3.70229	6.343512	11.1	3.9	102.000008
1110636544.0	-251.95311	-590.820313	642.578064	6.091603	-8.099236	3.519084	12.150001	4.65	102.450005
1110811392.0	-475.585907	-716.308533	603.027344	-9.343512	0.816794	2.114504	10.950001	3.9	102.750008
1110986496.0	-378.906219	-480.957001	665.527283	-0.244275	-4.351145	6.503817	9.0	3.9	102.750008
1111163520.0	-351.562469	-734.374939	550.292969	-2.923664	-4.526718	2.519084	10.5	5.1	103.500008
1111338368.0	-557.617188	-662.109314	635.742188	0.557252	-4.221374	5.022901	10.05	4.5	102.600006
1112348032.0	-543.945313	-653.808533	691.89447	-0.709924	-2.916031	5.862596	8.25	4.65	104.250008
1112521088.0	-289.550781	-481.445282	578.125	-1.687023	-2.022901	3.480916	8.85	4.8	104.850006
1112697216.0	-423.339813	-461.914032	578.125	-2.755725	1.778626	7.458015	7.5	3.9	105.750008
1112870528.0	-286.132813	-426.269501	491.699188	0.145038	-2.80916	2.045802	8.1	4.8	105.600006
1113043712.0	-306.640625	-708.496033	583.984375	-1.854962	-3.29771	5.076336	6.15	5.7	104.850006
1113218944.0	-563.964844	-715.820251	659.179626	-5.450382	-1.328244	2.80916	7.35	4.05	106.350006
1113392384.0	-630.371094	-732.910095	626.953125	-3.412214	-2.427481	0.29771	8.1	3.6	106.650002
1113565696.0	-429.199188	-623.046875	517.578125	-2.664122	-0.396947	4.465649	7.65	4.8	106.350006
1113740800.0	-437.499969	-900.390564	545.898438	-2.335878	-5.167939	2.267176	7.65	5.25	106.650002
1113915392.0	-302.246094	-987.792908	624.511719	-4.19084	-3.21374	2.557252	8.25	4.65	107.250008
1114856960.0	-166.503891	-552.734375	532.714844	0.587786	-4.198473	7.0	4.8	4.65	108.000008
1115034112.0	-311.523438	-492.187469	511.230438	-2.480916	-3.687023	2.099237	5.55	4.65	108.000008
1115208832.0	-321.777313	-669.433533	526.855469	-3.267176	-1.40458	5.022901	4.8	5.1	107.550003
1115384320.0	-484.374969	-856.933533	581.054688	-4.312977	-2.748092	1.961832	4.5	2.7	108.000008
1115562496.0	-364.257782	-909.667908	612.304688	-2.450382	-0.618321	5.984733	4.65	4.05	107.850006
1115738368.0	-178.710922	-843.261658	538.574219	2.007634	-4.312977	-0.824427	4.65	2.55	107.100006
1115913856.0	-486.328094	-828.124939	625.0	1.076336	-3.648855	1.748092	4.5	3.15	110.250008
1116091520.0	-206.542953	-597.167969	534.667969	0.053435	-1.755725	2.679389	4.05	4.2	108.000008
1116267136.0	-384.765594	-514.160156	564.453125	-0.977099	-3.045802	-0.137405	3.6	3.3	108.600006
1116442752.0	-338.378876	-701.171814	565.429688	-3.320611	0.832061	2.030534	3.15	4.05	108.600006
1117360256.0	-335.449188	-556.640625	581.542969	3.427481	-2.969466	1.70229	2.55	3.45	108.750008
1117536256.0	-320.800781	-574.21875	595.703125	1.816794	0.877863	2.40458	3.15	3.6	108.900002
1117712640.0	-372.558563	-529.785156	509.765594	-0.083969	0.961832	1.473282	3.3	3.9	108.750008
1117890432.0	-354.980438	-629.394531	517.578125	-0.236641	0.167939	5.068702	2.7	4.5	107.400002
1118066816.0	-415.527313	-803.222595	518.066406	-2.343511	0.305344	-2.290076	1.5	2.7	109.800003
1118243200.0	-412.109344	-836.42572	605.46875	1.496183	0.053435	2.045802	2.55	3.45	108.750008
1118422656.0	-338.867157	-705.566345	677.246033	1.167939	0.885496	2.19084	3.15	4.05	110.100006
1118599424.0	-321.289032	-575.195313	612.792969	0.236641	0.816794	1.51145	2.55	5.1	109.050003
1118776576.0	-438.476532	-531.25	610.839844	-0.770992	0.526718	1.450382	1.65	3.6	108.900002
1118955776.0	-542.96875	-888.183533	672.36322	-0.664122	0.656489	0.534351	2.55	3.45	108.750008
1119946496.0	-393.066376	-690.429626	532.226563	-1.320611	5.450382	3.862595	1.65	2.55	108.900002
1120123776.0	-381.347626	-818.359314	544.433594	-0.007634	1.396947	1.80916	3.0	3.45	108.750008
1120302208.0	-540.039063	-720.214783	644.042908	4.366412	-1.343511	0.396947	1.95	4.5	109.650002
1120479360.0	-439.941376	-713.867126	705.566345	1.122137	2.473282	5.80916	0.45	3.3	108.600006
1120656640.0	-360.351532	-631.347656	653.320251	-0.801527	-1.450382	-2.541985	1.05	4.2	109.050003
1120835200.0	-626.464844	-732.421814	656.249939	-1.80916	2.038168	-0.48855	1.8	4.2	109.050003
1121012096.0	-493.652313	-889.648376	709.960876	1.717557	-2.824427	-0.328244	1.2	4.5	109.650002
1121189120.0	-634.277344	-848.632751	604.003906	-0.145038	-1.374046	-3.564885	2.7	4.05	109.350006
1121368704.0	-420.898407	-702.636658	607.421875	2.961832	-1.083969	5.038168	2.25	3.9	108.750008
1121544832.0	-238.281235	-590.332031	507.324188	0.572519	0.381679	1.473282	3.0	3.45	109.800003
1122464768.0	-379.882782	-599.609375	583.984375	2.854962	1.221374	-4.374046	1.5	3.45	108.750008
1122640640.0	-572.265625	-735.839783	737.792908	1.671756	1.625954	1.412214	2.25	3.9	109.800003
1122817280.0	-383.789032	-773.437439	672.851501	0.290076	2.114504	-6.015267	2.4	3.3	109.350006
1122996096.0	-520.507813	-783.203064	676.26947	-0.274809	2.70229	-0.29771	2.4	2.55	108.600006
1123172736.0	-300.292969	-947.265564	642.089844	0.381679	1.610687	-0.061069	1.5	2.25	109.500008
1123349376.0	-400.390594	-810.546814	574.707031	4.19084	-2.709924	-4.0	1.05	3.9	108.750008
1123528064.0	-375.976532	-646.484314	558.59375	5.274809	0.152672	1.496183	1.95	3.6	109.350006
1123704832.0	-315.917969	-589.84375	601.5625	2.274809	1.603053	0.984733	0.9	3.6	108.900002
1123881472.0	-350.585907	-519.53125	496.582001	-1.526718	0.450382	-1.931298	2.4	3.3	108.900002
1124060800.0	-718.749939	-719.23822	622.558594	-1.908397	1.992366	1.572519	2.4	3.6	109.350006
1125051648.0	-498.535126	-774.902283	657.226501	-0.89313	-0.610687	-1.633588	1.95	3.3	108.900002
1125228928.0	-317.382813	-498.535126	370.605438	4.267176	-1.900763	2.916031	2.55	5.4	108.000008
1125408128.0	-349.609344	-823.730408	647.460876	-5.648855	4.519084	1.366412	2.55	3.15	109.800003
1125585536.0	-416.992157	-469.726532	537.109375	8.312977	-4.229008	-2.175573	2.25	3.15	108.000008
1125762944.0	-437.011688	-916.015564	572.753906	-5.877862	6.755725	1.450382	2.25	3.45	108.750008
1125942528.0	-266.601563	-422.363251	705.078064	2.396947	-3.251908	-1.610687	3.15	3.6	107.400002
1126120320.0	-369.140594	-781.249939	388.671844	4.030534	-0.900763	0.274809	2.4	4.8	109.650002
1126297984.0	-288.574219	-595.214844	645.507751	-5.183206	1.793893	-1.358779	2.25	2.7	109.050003
1126477312.0	-274.414063	-440.429657	583.007813	4.580153	-3.038168	1.755725	2.55	2.7	107.550003
1126654592.0	-476.074188	-696.289001	397.460907	0.671756	0.969466	3.679389	2.4	3.6	108.600006
1127647872.0	-468.749969	-664.062439	604.003906	6.526718	-1.580153	1.862595	2.25	2.7	108.300003
1127827968.0	-578.125	-1028.808594	569.335938	-2.549618	3.083969	1.083969	1.5	3.15	108.300003
1128005760.0	-481.445282	-750.48822	883.30072	-1.885496	-0.381679	1.458015	2.55	3.15	109.500008
1128183936.0	-517.578125	-850.585876	527.34375	0.961832	-0.290076	2.78626	1.05	3.9	109.050003
1128363904.0	-550.78125	-846.679626	581.542969	-1.885496	3.526718	3.816794	1.8	2.7	108.750008
1128541952.0	-332.519501	-701.171814	827.148376	1.954198	-1.603053	2.458015	2.4	4.05	109.350006
1128719616.0	-609.863281	-770.01947	464.355438	6.572519	-2.48855	4.793893	2.25	4.2	108.750008
1128970240.0	-513.183594	-922.851501	459.472626	-0.290076	-1.679389	3.984733	1.8	1.95	108.000008
1129147520.0	-467.773407	-757.812439	825.195251	-1.916031	2.183206	-0.564885	1.65	3.3	109.350006
1129324672.0	-534.179688	-804.687439	556.152344	3.824427	-3.572519	-0.503817	1.5	3.15	108.750008
1130259456.0	-371.582001	-531.25	905.761658	-1.580153	0.374046	-0.938931	0.45	2.85	109.650002
1130435968.0	-668.45697	-903.320251	432.617157	6.091603	-3.603053	2.435115	1.05	4.2	109.500008
1130612992.0	-360.351532	-682.128845	753.417908	-7.984733	4.931298	0.557252	0.9	2.85	108.150002
1130791168.0	-410.156219	-576.171875	400.878876	8.488549	-5.160306	3.748092	0.9	3.6	109.650002
1130967936.0	-457.031219	-1012.695251	639.160156	-1.503817	2.78626	4.78626	0.15	3.3	109.650002
1131145600.0	-353.027313	-814.453064	614.746094	-2.641221	3.251908	0.480916	-0.15	2.55	109.650002
1131324544.0	-499.511688	-712.890564	724.609314	-4.229008	-0.389313	0.10687	0.0	2.7	109.050003
1131500288.0	-400.878876	-471.679657	523.4375	5.335878	-4.022901	1.755725	0.3	2.7	110.250008
1131674496.0	-299.316406	-743.164001	487.304657	2.343511	-3.251908	2.396947	0.15	2.85	109.350006
1131850624.0	-629.394531	-950.683533	742.67572	-4.366412	3.908397	-1.549618	-0.15	2.55	110.100006
1132763008.0	-342.285126	-779.785095	680.664001	-3.045802	2.343511	-0.458015	0.3	3.15	110.250008
1132937344.0	-220.214828	-549.804688	565.429688	2.10687	-1.870229	-0.679389	0.3	2.25	110.550003
1133113472.0	-500.488251	-673.339783	528.808594	2.053435	-1.503817	1.885496	0.3	2.7	109.500008
1133364224.0	-327.636688	-499.023407	598.144531	0.19084	2.183206	1.725191	0.0	2.7	109.800003
1133787392.0	-426.269501	-478.515594	541.992188	3.755725	-1.618321	-1.099237	-0.45	2.55	109.350006
1134234368.0	-419.433563	-799.804626	538.574219	3.015267	-1.145038	-1.946565	0.0	3.9	109.800003
1134728960.0	-502.441376	-659.667908	426.269501	4.122138	-1.641221	1.480916	0.15	2.85	109.350006
1135138048.0	-487.792938	-719.23822	740.722595	-3.694656	1.625954	0.442748	-0.15	2.85	109.350006
1135626496.0	-348.144501	-973.632751	592.285156	0.122137	0.541985	2.557252	-0.3	3.9	109.500008
1136043648.0	-232.42186	-592.773438	705.566345	-3.618321	1.305344	4.557252	-1.2	2.55	110.850006
1137294080.0	-702.636658	-754.39447	582.519531	0.755725	0.320611	0.900763	-0.3	2.25	109.050003
1137787776.0	-347.656219	-330.566376	573.242188	3.717557	0.419847	3.290076	-0.45	2.85	110.100006
1138217216.0	-94.238274	-501.464813	722.656189	3.045802	-0.442748	2.564885	-0.75	3.45	110.250008
1138640256.0	-268.554688	-456.054657	684.570251	2.977099	-1.80916	0.244275	-1.05	2.7	110.550003
1139125504.0	-290.527344	-608.398438	642.578064	1.458015	2.801527	2.259542	-0.3	3.9	110.550003
1139545216.0	-953.124939	-833.007751	606.445313	1.473282	-0.862595	2.694656	-0.45	1.65	110.100006
1140036352.0	-10.742187	-792.968689	643.066345	-1.946565	2.305344	1.351145	-2.55	2.25	111.300003
1140468480.0	-720.703064	-682.128845	549.316406	-1.671756	0.450382	-0.969466	-1.2	2.85	110.850006
1140642560.0	-564.453125	-435.546844	598.632813	2.633588	-2.847328	-0.061069	-1.5	3.45	110.550003
1140816384.0	-598.144531	-464.843719	528.808594	-2.083969	-0.816794	1.862595	-1.2	1.35	110.400002
1141754368.0	-656.73822	-732.910095	731.445251	2.320611	-2.679389	4.183206	-0.45	2.85	110.850006
1141925632.0	-163.574203	-497.070282	679.199158	-2.740458	4.007634	2.870229	-1.05	2.7	110.250008
1142096768.0	-256.347656	-848.14447	531.738281	0.167939	0.244275	1.343511	-2.25	3.15	111.000008
1142269184.0	-134.765625	-618.652344	665.527283	3.274809	-4.534351	0.427481	-1.65	1.65	111.150002
1142440192.0	-38.574219	-1001.953064	577.636719	-3.51145	1.938931	-1.534351	-1.5	1.95	109.800003
1142612224.0	-4.882813	-706.054626	627.929688	3.022901	-0.717557	2.816794	-1.05	2.7	111.000008
1142785536.0	-773.92572	-726.074158	670.898376	2.496183	2.137405	4.496183	-1.8	2.25	111.000008
1142957696.0	-800.292908	-593.75	701.171814	-1.091603	2.824427	-2.137405	-1.5	3.15	111.300003
1143129728.0	-405.273407	-544.433594	471.679657	1.068702	-5.80916	-8.488549	-1.95	2.85	110.850006
1143303680.0	-0.488281	-1029.296875	578.613281	-0.083969	-0.694656	-0.145038	-1.95	1.35	110.850006
1144255744.0	-802.246033	-733.886658	551.269531	5.793893	3.091603	6.877862	-2.25	1.5	111.000008
1144428032.0	-734.374939	-456.542938	485.351532	0.862595	0.374046	1.374046	-0.75	2.7	111.000008
1144602112.0	-127.441399	-738.76947	617.675781	0.312977	-0.78626	-4.221374	-1.65	2.55	111.600006
1144774400.0	51.269527	-787.109314	582.03125	4.137404	2.122137	3.160305	-1.95	2.85	110.850006
1144946816.0	-462.402313	-829.101501	679.687439	-3.290076	5.19084	7.129771	-2.7	2.1	111.150002
1145120512.0	-859.374939	-436.523407	619.628906	1.328244	-2.801527	0.114504	-1.65	2.85	110.100006
1145293184.0	-336.914032	-776.367126	507.812469	0.770992	-3.587786	-5.038168	-1.65	2.85	110.850006
1145466240.0	11.230468	-907.226501	616.210938	0.053435	3.580153	4.045802	-1.2	2.55	110.850006
1145641856.0	-773.437439	-501.464813	747.070251	2.648855	4.885496	2.923664	-0.45	2.55	110.850006
1145816192.0	-310.058594	-591.308594	462.402313	3.534351	-3.40458	-8.137404	-1.05	3.9	110.250008
1146757248.0	-139.160156	-845.703064	602.539063	4.343512	1.847328	3.183206	-1.2	2.85	110.850006
1146933248.0	-445.800751	-637.207031	538.085938	5.282443	-1.557252	-8.694656	-1.5	2.7	111.300003
1147106944.0	-595.214844	-989.257751	728.515564	3.137405	4.145038	4.755725	-1.05	2.7	110.550003
1147280896.0	-218.261703	-793.45697	584.472656	-2.70229	-0.145038	-6.122138	-1.2	2.1	111.150002
1147456640.0	-907.226501	-789.062439	661.132751	1.160305	5.114504	5.496183	-1.2	3.3	109.350006
1147630592.0	202.636703	-671.874939	603.027344	-1.503817	0.992366	-0.824427	-0.45	2.85	111.600006
1147804288.0	-200.683578	-877.929626	462.890594	-1.29771	0.152672	-6.10687	-1.5	2.7	111.000008
1147979264.0	-186.035141	-770.507751	565.429688	2.427481	1.320611	1.053435	-0.45	3.6	110.100006
1148151168.0	9.765625	-768.066345	598.144531	2.496183	-0.801527	-0.885496	-0.15	2.1	112.350006
1148323456.0	11.230468	-752.929626	529.785156	3.877863	-0.70229	-0.748092	-1.05	2.7	110.550003
1149255424.0	-117.675774	-750.976501	602.050781	-0.816794	0.641221	-3.503817	0.0	4.65	111.750008
1149425792.0	-624.023438	-928.710876	613.28125	-0.923664	-2.435115	-0.122137	-0.3	2.7	112.050003
1149598592.0	-457.519501	-796.386658	755.859314	2.320611	-1.083969	-0.068702	0.15	3.3	110.850006
1149769216.0	-937.011658	-917.968689	628.90625	-1.618321	2.427481	-3.503817	0.3	4.2	111.300003
1149939712.0	-568.359375	-693.359314	749.999939	1.931298	0.320611	0.519084	-0.3	5.1	111.000008
1150111872.0	-742.187439	-750.48822	761.230408	1.10687	1.648855	2.816794	-0.9	4.05	111.150002
1150282624.0	-610.351563	-733.398376	728.027283	1.801527	1.931298	1.625954	-0.9	3.3	111.150002
1150454016.0	-466.308563	-684.570251	611.328125	3.053435	4.938931	6.145038	-0.3	2.7	110.250008
1150626560.0	-550.292969	-774.414001	694.824158	-1.381679	2.862595	-0.419847	1.2	3.3	110.850006
1150797568.0	-3.417969	-575.683594	489.257782	-2.091603	6.198473	4.908397	-0.45	3.3	110.400002
1151754624.0	-399.902313	-955.566345	627.441406	-1.480916	8.816793	-2.885496	1.2	2.85	111.150002
1151927296.0	-445.800751	-975.585876	576.171875	2.045802	3.610687	-2.045802	1.05	3.9	110.250008
1152098688.0	-431.640594	-587.402344	582.03125	10.709924	1.160305	-1.282443	2.25	5.1	110.250008
1152270592.0	-176.757797	-495.117157	629.882813	7.351145	6.732824	-1.244275	3.6	4.5	110.100006
1152446464.0	-976.562439	-708.496033	545.410156	2.89313	7.267176	-4.198473	3.0	4.2	108.750008
1152619264.0	61.035152	-678.710876	440.917938	2.419847	8.511451	-4.053435	3.3	3.9	109.800003
1152792448.0	-128.90625	-722.656189	469.238251	4.152672	7.229008	-5.175572	3.9	4.5	109.350006
1152967296.0	-244.14061	-697.753845	530.273438	4.259542	4.167939	-8.717557	4.8	5.85	108.000008
1153140864.0	-737.792908	-720.703064	590.820313	9.526717	3.572519	-6.824428	5.1	4.5	108.150002
1153314048.0	-504.394501	-800.292908	654.296814	4.778626	5.206107	-11.427481	5.55	5.1	108.000008
