1585728896.0	-333.496063	-737.304626	-627.441406	3.099237	3.541985	-0.137405	8.1	-90.150002	3.9
1585906176.0	-265.136719	-597.167969	-632.324219	-5.21374	5.122138	5.51145	7.35	-88.5	5.4
1586085888.0	-435.058563	-709.472595	-583.984375	-0.076336	9.717557	-1.48855	7.5	-89.100006	4.8
1586263040.0	-300.78125	-623.535156	-471.191376	-1.007634	5.366412	4.335878	5.25	-91.800003	5.55
1587255168.0	-416.992157	-681.152283	-625.976563	-1.824427	3.160305	5.068702	5.1	-92.700005	5.4
1587434496.0	-417.480438	-697.265564	-578.125	1.183206	1.610687	2.832061	6.15	-93.900002	6.45
1587612032.0	-354.980438	-637.695313	-552.246094	-1.320611	5.78626	3.068702	4.2	-93.0	6.75
1587789568.0	-340.332001	-703.61322	-705.078064	-4.717557	7.89313	1.824427	4.8	-93.900002	6.9
1587969408.0	-407.226532	-644.531189	-618.164063	0.916031	-1.145038	4.824428	3.75	-93.0	6.3
1588147584.0	-416.992157	-795.898376	-658.691345	-0.335878	4.610687	-3.900763	5.25	-94.800003	7.35
1588325248.0	-325.195282	-529.785156	-482.910126	-0.328244	1.137405	4.40458	4.8	-94.650002	7.65
1588504320.0	-318.847656	-570.3125	-389.648407	0.755725	1.587786	0.824427	4.05	-95.400002	6.15
1588679552.0	-454.589813	-783.203064	-598.632813	-2.045802	3.427481	3.396947	4.35	-96.600006	7.65
1588854656.0	-457.519501	-690.429626	-657.714783	-3.496183	1.259542	2.59542	4.05	-99.300003	7.95
1589846528.0	-387.207001	-700.195251	-723.632751	-0.717557	-0.923664	0.068702	2.85	-99.600006	7.95
1590021504.0	-396.484344	-726.562439	-682.128845	-4.51145	3.564885	3.519084	3.6	-100.350006	7.65
1590196480.0	-429.199188	-684.08197	-624.023438	-1.717557	6.312977	-3.465649	2.7	-99.900002	7.35
1590373632.0	-555.664063	-816.406189	-759.277283	-1.229008	2.687023	5.717557	3.0	-100.950005	8.1
1590548736.0	-430.664032	-656.249939	-504.394501	0.778626	3.10687	4.137404	3.6	-101.100006	8.700001
1590723712.0	-472.656219	-716.796814	-590.820313	-3.396947	-1.267176	5.877862	2.55	-101.100006	7.65
1590900480.0	-285.644531	-502.929657	-461.425751	2.908397	0.358779	2.396947	3.6	-101.100006	7.95
1591075712.0	-296.875	-724.121033	-670.898376	-0.412214	4.374046	0.961832	2.7	-100.950005	8.85
1591250944.0	-427.246063	-677.246033	-575.195313	-3.015267	1.755725	6.183206	2.4	-102.450005	8.55
1591427712.0	-412.109344	-747.070251	-693.847595	-0.519084	4.244275	-2.160305	2.55	-105.000008	9.450001
1592359168.0	-463.867157	-741.699158	-613.769531	-4.946565	4.671756	2.877863	2.7	-104.850006	10.35
1592536576.0	-392.578094	-718.749939	-616.699219	-3.015267	3.541985	-0.679389	3.3	-104.250008	10.200001
1592711680.0	-391.601532	-756.835876	-634.765625	-2.267176	4.045802	4.282443	2.55	-103.800003	10.200001
1592886784.0	-422.851532	-688.476501	-613.769531	-1.618321	4.290076	1.503817	1.2	-105.150002	10.05
1593063424.0	-354.492157	-721.191345	-568.847656	-2.221374	2.290076	1.114504	1.65	-105.900002	11.1
1593238400.0	-398.437469	-650.390564	-575.195313	-3.984733	2.862595	2.870229	1.35	-105.750008	9.450001
1593413632.0	-338.378876	-658.203064	-610.839844	-2.587786	0.89313	-1.870229	1.35	-105.300003	10.950001
1593590528.0	-475.585907	-741.699158	-599.121094	-1.381679	-4.870229	3.343511	1.95	-105.150002	10.05
1593765376.0	-396.972626	-691.89447	-560.058594	1.221374	1.465649	-3.717557	2.55	-106.950005	9.75
1593940480.0	-463.378876	-675.781189	-592.773438	-3.625954	1.80916	-3.137405	2.4	-105.600006	9.6
1594862976.0	-407.714813	-682.128845	-625.0	-2.114504	-2.564885	4.78626	1.8	-104.250008	9.75
1595038848.0	-461.425751	-701.660095	-541.992188	-3.427481	1.801527	-0.564885	2.55	-106.950005	9.75
1595214080.0	-333.984344	-641.113281	-583.496094	-5.465649	3.549618	2.244275	2.85	-105.300003	9.75
1595391744.0	-429.687469	-668.45697	-549.804688	0.610687	-0.312977	-0.526718	1.95	-105.150002	9.6
1595567232.0	-393.066376	-659.667908	-567.382813	-1.709924	-2.374046	5.335878	2.4	-104.850006	11.85
1595742592.0	-356.445282	-718.749939	-625.488281	-1.679389	1.0	-4.412214	1.95	-104.850006	11.400001
1595920128.0	-422.851532	-708.984314	-630.859375	-2.465649	-0.427481	4.038168	2.1	-105.750008	10.200001
1596095744.0	-378.906219	-725.097595	-583.984375	-0.793893	1.19084	-1.183206	2.1	-105.750008	10.200001
1596271616.0	-441.894501	-688.476501	-582.519531	-4.068702	-1.503817	2.519084	1.2	-105.600006	11.85
1596449024.0	-456.542938	-652.83197	-536.132813	-1.89313	0.847328	5.648855	1.2	-105.150002	10.05
1597364992.0	-425.292938	-672.36322	-623.046875	-0.534351	2.526718	-3.656489	2.4	-104.850006	9.3
1597540096.0	-413.085907	-731.933533	-604.492188	-3.770992	-1.137405	2.580153	1.35	-105.000008	10.950001
1597717504.0	-371.093719	-703.124939	-613.28125	-0.70229	3.21374	-5.832061	2.55	-104.250008	9.450001
1597892736.0	-385.742157	-778.808533	-390.136688	0.748092	-2.328244	0.427481	2.4	-104.850006	9.6
1598093568.0	-395.996063	-757.324158	-654.296814	-3.122137	-0.312977	-0.122137	1.95	-105.150002	9.6
1598267136.0	-444.824188	-739.257751	-586.425781	0.458015	-2.358779	1.29771	2.55	-105.000008	10.950001
1598441472.0	-453.124969	-779.785095	-606.445313	-2.969466	-2.564885	4.312977	2.55	-105.750008	10.200001
1598618368.0	-419.433563	-653.320251	-529.296875	-3.610687	1.862595	3.0	1.65	-105.150002	11.1
1598793088.0	-335.449188	-634.277344	-505.859344	-0.80916	-0.618321	1.381679	2.55	-105.000008	10.5
1598967424.0	-375.488251	-661.621033	-517.089844	-0.541985	1.465649	-4.152672	2.55	-104.550003	10.5
1599954048.0	-366.699188	-746.58197	-589.84375	-1.610687	1.496183	0.374046	2.7	-104.850006	11.1
1600129920.0	-431.640594	-749.999939	-607.421875	-3.992366	0.80916	-0.755725	1.65	-105.150002	10.05
1600305664.0	-438.476532	-678.222595	-636.230469	-2.465649	-1.503817	1.862595	2.4	-104.850006	9.6
1600483968.0	-338.378876	-696.289001	-571.777344	-5.503817	-5.21374	5.870229	2.1	-104.550003	10.950001
1600661504.0	-364.746063	-698.242126	-568.359375	-3.549618	-0.122137	-1.908397	2.7	-103.650002	10.35
1600838784.0	-384.277313	-659.667908	-569.824219	-4.351145	-3.740458	0.633588	2.1	-103.500008	10.950001
1601017856.0	-511.718719	-691.89447	-557.128906	-3.259542	-4.519084	-1.083969	2.1	-104.550003	9.450001
1601195136.0	-364.257782	-672.851501	-557.617188	-4.938931	-2.0	4.473282	2.85	-104.250008	9.75
1601372544.0	-319.335938	-604.003906	-511.230438	-4.068702	-0.061069	0.503817	1.65	-104.400002	9.3
1601551616.0	-354.492157	-747.070251	-558.105469	-0.679389	-1.969466	-1.687023	1.35	-104.250008	9.450001
1602549760.0	-386.230438	-666.503845	-575.683594	-5.572519	-2.458015	-0.145038	1.65	-101.700005	7.8
1602727680.0	-319.824219	-586.425781	-518.554688	-6.374046	0.870229	-6.290076	0.3	-103.050003	8.700001
1602904320.0	-396.484344	-711.42572	-608.886719	-3.007634	-2.725191	-0.175573	1.2	-102.150002	7.05
1603080576.0	-421.874969	-722.656189	-604.003906	-1.89313	0.778626	-2.961832	2.1	-102.750008	7.65
1603258752.0	-389.648407	-700.195251	-529.785156	-0.145038	-1.748092	-5.229008	1.8	-102.300003	7.2
1603434240.0	-441.406219	-663.085876	-530.273438	-1.778626	-5.847328	-1.549618	0.9	-100.650002	6.3
1603610624.0	-320.3125	-609.863281	-436.523407	-5.496183	-2.145038	-3.305344	0.0	-101.550003	6.45
1603858048.0	-384.765594	-719.23822	-622.558594	-2.679389	0.290076	-5.839694	0.15	-101.700005	5.55
1604039040.0	-361.328094	-778.808533	-625.0	-5.21374	-0.740458	-2.656489	0.15	-101.400002	7.05
1604214272.0	-411.621063	-610.839844	-522.949219	-3.946565	-3.282443	-1.328244	1.05	-98.550003	3.9
1605163904.0	-334.472626	-791.015564	-671.874939	-1.175573	1.549618	-3.977099	1.35	-99.300003	2.55
1605339136.0	-467.285126	-594.238281	-524.902344	-4.244275	-3.603053	3.244275	0.3	-99.600006	2.85
1605514624.0	-376.464813	-730.468689	-583.496094	-1.793893	1.465649	-4.412214	0.3	-98.550003	3.15
1605691520.0	-438.964813	-690.917908	-581.542969	-5.19084	-5.587786	1.648855	0.6	-97.800003	3.6
1605866880.0	-352.050751	-684.570251	-627.929688	-4.305344	3.541985	-7.900764	1.2	-97.200005	1.95
1606042368.0	-442.871063	-700.683533	-689.941345	-6.572519	-5.656488	5.961832	-0.6	-97.800003	2.55
1606219520.0	-396.972626	-705.078064	-542.96875	-3.358779	4.267176	-4.068702	0.0	-98.550003	0.6
1606394752.0	-321.777313	-654.296814	-540.527344	-2.267176	-4.534351	2.587786	0.15	-96.750008	2.7
1606570240.0	-339.843719	-705.078064	-687.011658	-4.061069	-3.648855	3.961832	0.9	-97.200005	1.5
1606747520.0	-385.742157	-680.17572	-645.01947	-4.030534	0.229008	-4.458015	1.05	-96.600006	1.05
1607668864.0	-390.624969	-695.312439	-520.507813	1.114504	-2.839695	-1.656489	0.15	-96.450005	0.45
1607844608.0	-465.820282	-791.503845	-689.453064	-6.099236	1.053435	-3.862595	1.35	-95.400002	0.6
1608022016.0	-382.812469	-683.105408	-603.027344	-2.48855	-3.900763	2.122137	0.15	-96.0	1.5
1608198016.0	-296.875	-565.917969	-450.683563	-3.984733	0.877863	-2.526718	0.45	-96.0	0.3
1608373632.0	-487.792938	-769.042908	-572.753906	-3.725191	2.282443	-2.78626	1.65	-93.75	1.2
1608551168.0	-412.109344	-766.601501	-705.078064	-5.832061	-0.877863	3.343511	0.9	-94.800003	1.2
1608726784.0	-269.53125	-563.964844	-502.441376	-5.847328	1.847328	0.045802	1.65	-94.800003	0.45
1608902784.0	-393.066376	-662.597595	-499.023407	-2.175573	1.427481	-6.053435	2.4	-94.5	2.25
1609080320.0	-510.253876	-768.554626	-745.605408	-2.717557	0.374046	-3.068702	1.8	-94.350006	0.6
1609256064.0	-282.714844	-604.980469	-486.328094	-2.916031	-0.503817	-1.183206	1.05	-93.450005	0.6
1610246528.0	-322.265594	-616.699219	-572.265625	-1.847328	-3.022901	0.480916	1.95	-92.550003	1.2
1610422912.0	-402.343719	-737.304626	-661.621033	-1.870229	0.19084	-0.80916	1.95	-93.0	1.5
1610597888.0	-499.023407	-725.585876	-688.964783	-5.862596	2.465649	1.412214	1.65	-92.25	1.2
1610772992.0	-425.781219	-708.007751	-535.15625	-2.51145	0.282443	-1.946565	3.3	-92.400002	1.35
1610950784.0	-453.124969	-745.605408	-638.183594	-4.152672	1.198473	-1.801527	3.6	-92.400002	1.05
1611127808.0	-420.898407	-688.476501	-551.269531	-3.709924	3.603053	0.70229	2.7	-91.800003	1.5
1611304192.0	-397.949188	-733.886658	-515.625	-1.030534	-0.465649	1.587786	1.8	-90.900002	0.6
1611481856.0	-491.699188	-724.121033	-554.199219	-0.618321	-3.175573	2.648855	2.55	-91.200005	0.6
1611657984.0	-408.203094	-655.273376	-514.648438	-3.526718	1.076336	-0.832061	1.8	-90.900002	1.05
1611834496.0	-357.421844	-622.070313	-448.730438	-1.40458	-2.183206	2.748092	2.55	-90.450005	1.8
1612761472.0	-495.117157	-801.757751	-632.8125	-0.10687	0.282443	0.755725	3.6	-91.650002	3.45
1612937984.0	-488.769501	-706.542908	-649.902283	-2.801527	-1.480916	0.70229	4.05	-91.200005	1.35
1613114368.0	-302.734375	-561.523438	-477.539032	-3.038168	-0.832061	-1.305344	5.85	-90.150002	2.85
1613292416.0	-414.550751	-628.90625	-467.285126	-3.580153	0.656489	-1.251908	5.1	-89.700005	3.15
1613469184.0	-525.390625	-812.011658	-651.855408	-2.358779	2.076336	0.343511	4.8	-91.200005	2.1
1613645824.0	-410.644501	-732.910095	-638.671875	-1.687023	1.969466	-0.946565	4.8	-90.150002	2.55
1613823360.0	-305.664063	-595.703125	-500.976532	-3.29771	1.221374	0.671756	3.75	-89.100006	2.7
1613999232.0	-395.507782	-715.33197	-499.511688	-3.045802	0.916031	-2.908397	4.5	-90.300003	2.7
1614175872.0	-396.484344	-769.531189	-645.01947	-1.160305	-1.053435	-1.389313	5.25	-89.850006	2.25
1614353664.0	-464.355438	-723.14447	-707.031189	-2.854962	0.007634	1.122137	5.25	-89.850006	3.0
1615266944.0	-446.777313	-632.324219	-570.3125	-4.290076	3.0	-0.282443	6.9	-88.950005	3.15
1615443456.0	-460.937469	-695.80072	-583.984375	-2.984733	1.022901	-3.679389	6.6	-87.75	2.85
1615618304.0	-489.257782	-749.023376	-686.035095	-2.274809	4.603054	-3.610687	5.7	-88.050003	4.2
1615793024.0	-334.472626	-664.062439	-631.835938	-3.389313	5.358778	-2.854962	6.6	-88.200005	4.35
1615969920.0	-314.453125	-623.535156	-531.738281	-4.557252	4.679389	-0.282443	6.0	-88.800003	3.75
1616144896.0	-399.902313	-708.984314	-574.707031	-0.564885	1.374046	-0.931298	7.35	-88.200005	3.9
1616320000.0	-444.335907	-680.664001	-606.933594	-2.526718	2.435115	-1.648855	7.35	-88.200005	5.4
1616497152.0	-316.894531	-614.746094	-537.109375	-2.160305	1.931298	-0.274809	6.15	-88.200005	4.35
1616672128.0	-288.085938	-564.941406	-513.671875	-4.274809	3.679389	-3.839695	7.65	-88.200005	4.65
1616847104.0	-417.968719	-689.453064	-605.46875	-1.0	-2.0	2.977099	8.1	-89.25	6.15
1617765120.0	-422.851532	-742.187439	-594.726563	-3.961832	1.412214	-2.480916	7.65	-87.0	5.85
1617940608.0	-384.277313	-608.398438	-566.894531	-3.839695	-3.748092	1.328244	8.700001	-86.850006	5.25
1618115840.0	-342.285126	-595.214844	-417.968719	-0.122137	-5.053435	4.687023	8.25	-87.150002	3.75
1618292992.0	-412.109344	-673.339783	-548.339844	-4.053435	-1.312977	-2.519084	9.3	-88.350006	4.5
1618468608.0	-378.417938	-675.781189	-578.613281	-4.48855	3.099237	-4.320611	9.150001	-88.200005	5.4
1618644096.0	-303.222656	-510.742157	-450.195282	-5.10687	1.038168	0.557252	7.95	-88.050003	5.25
1618821120.0	-384.277313	-681.152283	-573.242188	-4.022901	2.10687	0.129771	9.6	-87.75	5.1
1618996352.0	-378.417938	-717.285095	-571.777344	2.541985	4.534351	-5.343512	7.65	-88.200005	6.15
1619200128.0	-417.968719	-651.855408	-641.601563	-4.267176	-0.717557	5.496183	9.3	-87.150002	5.55
1619374208.0	-239.746078	-543.945313	-440.429657	-8.603053	-0.572519	2.236641	9.900001	-87.0	5.1
1620357120.0	-372.558563	-722.167908	-468.749969	-0.954198	-1.29771	-0.496183	10.5	-87.150002	6.75
1620532608.0	-479.980438	-739.746033	-649.902283	-0.267176	2.267176	-0.236641	10.35	-85.950005	5.85
1620705920.0	-452.636688	-758.789001	-691.89447	-3.885496	0.534351	2.343511	10.650001	-86.700005	6.9
1620879232.0	-276.855469	-567.871094	-414.550751	-3.389313	-1.732824	4.534351	9.75	-86.400002	5.55
1621053824.0	-402.343719	-754.882751	-663.574158	-2.229008	2.480916	0.343511	10.05	-87.150002	6.0
1621227008.0	-374.023407	-769.531189	-690.917908	-3.145038	2.763359	-0.236641	9.6	-87.0	7.2
1621401984.0	-459.472626	-782.714783	-612.304688	-4.167939	2.572519	-1.068702	10.35	-87.0	6.15
1621576320.0	-343.749969	-686.523376	-538.574219	-4.053435	-0.916031	-0.908397	10.8	-86.100006	5.55
1621750784.0	-411.621063	-709.472595	-627.929688	-4.091603	0.259542	2.160305	10.35	-86.700005	6.15
1621927552.0	-271.484375	-620.117188	-511.718719	0.091603	-1.206107	2.839695	11.1	-86.25	5.85
1622857216.0	-444.824188	-765.624939	-669.921814	-3.641221	2.633588	-0.961832	12.0	-86.400002	6.75
1623032576.0	-403.808563	-770.996033	-683.593689	-2.748092	0.312977	0.221374	12.150001	-85.050003	6.15
1623209216.0	-476.562469	-754.39447	-595.214844	0.030534	-0.129771	1.183206	12.150001	-85.950005	7.2
1623383808.0	-337.890594	-645.01947	-553.710938	-4.625954	-2.061069	2.78626	12.900001	-85.950005	7.2
1623558528.0	-401.367157	-699.218689	-615.234375	-3.221374	0.282443	1.312977	12.750001	-86.100006	7.35
1623735424.0	-300.292969	-560.546875	-481.933563	-1.244275	2.167939	-5.320611	11.85	-85.050003	6.45
1623910528.0	-494.628876	-812.98822	-694.335876	-0.442748	1.832061	-2.381679	11.400001	-85.5	6.45
1624085504.0	-448.730438	-718.261658	-648.92572	-1.351145	0.290076	-1.709924	11.85	-86.700005	7.2
1624262272.0	-435.546844	-752.929626	-698.730408	-2.992366	-0.900763	-2.343511	12.3	-85.650002	7.05
1624436736.0	-323.730438	-604.492188	-505.371063	-3.305344	3.312977	-4.496183	13.500001	-85.650002	7.05
1625359488.0	-473.144501	-813.964783	-665.527283	0.068702	-2.832061	-1.480916	13.500001	-84.900002	6.75
1625534848.0	-396.484344	-655.273376	-619.140625	-0.847328	1.389313	-1.335878	12.450001	-85.950005	7.2
1625709056.0	-445.800751	-700.683533	-624.023438	-3.862595	1.282443	1.740458	13.200001	-87.450005	6.9
1625883264.0	-289.0625	-580.566406	-440.917938	-3.312977	1.152672	2.610687	12.900001	-86.25	7.95
1626059776.0	-435.058563	-653.808533	-500.488251	-0.51145	2.251908	-1.717557	12.900001	-86.700005	7.65
1626234240.0	-458.496063	-768.554626	-655.761658	-0.59542	4.938931	-6.030534	12.3	-86.400002	7.35
1626408576.0	-386.230438	-788.085876	-693.359314	-4.343512	2.854962	1.725191	12.900001	-85.5	7.2
1626585088.0	-351.074188	-579.101563	-439.453094	-5.206107	-1.572519	3.984733	13.200001	-85.950005	6.15
1626760064.0	-367.187469	-619.628906	-562.011719	0.610687	-1.977099	-2.48855	12.750001	-86.100006	6.0
1626934272.0	-446.777313	-831.054626	-738.281189	-2.083969	1.931298	-2.923664	13.500001	-85.650002	6.3
1627858688.0	-339.355438	-623.046875	-512.207031	-4.709924	0.442748	-0.770992	12.0	-86.100006	6.75
1628033408.0	-292.96875	-640.136719	-511.230438	0.076336	-0.694656	2.70229	13.05	-85.650002	7.35
1628207872.0	-456.054657	-741.699158	-652.83197	-3.10687	1.435115	-2.320611	12.750001	-86.850006	7.8
1628384256.0	-405.273407	-677.734314	-566.40625	-5.450382	-1.946565	6.709924	13.500001	-86.400002	7.8
1628558720.0	-358.886688	-663.085876	-558.59375	-2.938931	-0.335878	2.160305	13.8	-86.400002	8.1
1628733952.0	-433.105438	-713.867126	-561.035156	-0.40458	-1.51145	0.648855	13.500001	-85.650002	7.8
1628910976.0	-455.078094	-724.121033	-605.46875	-4.656488	-0.007634	4.801527	14.700001	-85.050003	6.45
1629085696.0	-349.609344	-600.097656	-484.863251	-1.206107	-0.534351	1.076336	14.700001	-84.75	7.65
1629258880.0	-388.671844	-726.562439	-615.234375	-0.587786	1.778626	-0.603053	15.900001	-85.5	6.15
1629433856.0	-538.085938	-794.921814	-572.265625	2.061069	-1.992366	-1.618321	13.950001	-86.700005	9.0
1630354432.0	-389.160126	-782.226501	-645.01947	-5.374046	0.19084	0.374046	12.750001	-86.400002	7.05
1630526976.0	-362.792938	-578.125	-446.289032	-1.793893	-3.961832	2.70229	13.500001	-86.850006	7.8
1630701440.0	-362.792938	-738.281189	-602.539063	-2.740458	2.717557	-2.694656	14.700001	-85.5	7.95
1630874240.0	-354.003876	-712.402283	-599.609375	-2.061069	-3.908397	2.580153	13.8	-85.350006	6.3
1631046784.0	-488.281219	-660.156189	-602.050781	-4.946565	-1.206107	3.229008	14.85	-86.100006	8.1
1631221248.0	-409.179657	-673.828064	-628.417969	-1.419847	2.183206	-3.267176	14.700001	-85.950005	6.45
1631394048.0	-381.347626	-719.23822	-533.203125	-0.900763	1.442748	0.923664	15.6	-86.100006	6.75
1631569152.0	-342.773407	-672.36322	-487.792938	-2.885496	-0.908397	3.236641	14.400001	-84.75	7.2
1631741440.0	-391.113251	-682.128845	-475.097626	-1.916031	-1.167939	1.229008	16.35	-85.350006	6.75
1631914112.0	-324.218719	-625.976563	-528.808594	-3.076336	1.549618	-0.29771	13.650001	-86.25	7.65
1632857472.0	-329.101532	-635.742188	-477.539032	-0.664122	-0.870229	-1.534351	15.150001	-85.950005	6.45
1633030528.0	-390.136688	-625.0	-434.570282	-4.183206	1.870229	1.778626	15.3	-85.650002	6.75
1633203328.0	-438.476532	-727.539001	-536.621094	-1.122137	-2.229008	-0.076336	14.700001	-85.950005	6.45
1633377792.0	-356.445282	-576.171875	-378.906219	-2.709924	1.038168	4.78626	14.400001	-85.050003	6.45
1633550464.0	-366.699188	-615.722656	-415.039032	-2.396947	2.625954	-3.832061	16.050001	-86.100006	7.35
1633723520.0	-372.070282	-604.492188	-385.253876	-1.969466	0.961832	3.053435	14.400001	-86.700005	7.2
1633897984.0	-478.515594	-786.621033	-643.066345	-5.427481	2.053435	2.0	14.700001	-85.050003	7.95
1634070784.0	-431.152313	-782.714783	-641.113281	-1.687023	0.603053	1.10687	13.650001	-86.25	7.2
1634243456.0	-337.402313	-727.539001	-600.097656	-6.236641	3.0	2.503817	14.85	-86.100006	7.35
1634418560.0	-463.867157	-776.367126	-594.726563	-0.206107	6.274809	-0.625954	14.85	-85.650002	6.75
1635356672.0	-504.882782	-782.226501	-710.937439	-3.503817	1.068702	5.725191	14.700001	-85.950005	6.9
1635528960.0	-328.124969	-613.769531	-412.597626	0.748092	0.664122	-0.954198	14.700001	-86.25	8.400001
1635702656.0	-486.816376	-837.402283	-760.742126	-2.70229	6.801527	-1.977099	15.150001	-87.450005	7.2
1635874560.0	-339.355438	-704.101501	-590.332031	-3.091603	2.900763	3.938931	15.3	-86.400002	7.35
1636046848.0	-355.957001	-608.398438	-554.199219	-0.473282	7.61832	-2.381679	15.150001	-87.0	9.0
1636220288.0	-418.457001	-619.140625	-515.625	-8.709924	6.290076	3.48855	15.150001	-87.450005	7.65
1636392448.0	-391.113251	-611.816406	-534.179688	-6.305344	10.038168	2.870229	14.400001	-87.0	8.400001
1636565376.0	-483.886688	-880.371033	-843.261658	-2.251908	3.778626	9.106871	15.900001	-87.450005	9.75
1636740480.0	-479.003876	-867.187439	-793.45697	3.251908	4.59542	4.198473	14.55	-88.800003	10.05
1636913280.0	-449.218719	-776.367126	-558.105469	6.351145	-0.885496	8.083969	16.950001	-90.150002	11.25
1637856384.0	-511.718719	-796.874939	-583.007813	3.847328	3.984733	5.038168	16.200001	-88.5	12.3
1638031744.0	-447.753876	-791.992126	-557.128906	4.91603	2.824427	5.610687	16.050001	-88.800003	12.900001
1638204928.0	-454.589813	-824.70697	-718.261658	1.221374	6.305344	5.900764	17.400002	-89.700005	12.750001
1638376576.0	-402.343719	-589.84375	-533.691406	-2.015267	7.954198	4.48855	17.1	-89.550003	13.950001
1638550144.0	-323.730438	-715.33197	-530.273438	-1.068702	8.984733	7.389313	17.550001	-89.850006	13.650001
1638722432.0	-323.242157	-685.058533	-528.320313	-1.244275	5.61832	6.045802	17.550001	-89.850006	13.650001
1638894720.0	-339.355438	-794.433533	-579.589844	-2.068702	7.854962	2.48855	17.1	-89.550003	14.700001
1639070592.0	-346.679657	-743.652283	-557.617188	3.0	5.458015	6.137404	17.1	-88.800003	14.700001
1639244928.0	-473.144501	-778.808533	-536.132813	6.068702	1.465649	7.19084	18.300001	-90.300003	14.700001
1639418880.0	-481.445282	-813.964783	-590.820313	6.603054	1.221374	7.496183	19.200001	-92.400002	16.050001
1640358656.0	-329.589813	-646.484314	-532.226563	-1.259542	9.839695	6.21374	20.25	-91.200005	17.550001
1640560384.0	-448.242157	-797.851501	-631.835938	7.221374	4.282443	6.045802	20.550001	-91.050003	18.450001
1640731776.0	-526.855469	-879.39447	-712.890564	3.480916	6.656488	5.954198	20.85	-91.050003	17.700001
1640904576.0	-430.664032	-548.828125	-446.777313	3.709924	6.045802	7.40458	21.6	-92.25	18.75
1641079424.0	-347.167938	-632.324219	-496.582001	-1.091603	8.244275	5.984733	21.900002	-92.25	19.050001
1641252096.0	-320.800781	-548.339844	-521.972656	-1.572519	13.824428	4.08397	21.900002	-92.25	20.25
1641424768.0	-267.578125	-542.480469	-450.195282	-0.977099	11.305344	7.19084	22.950001	-90.900002	20.400002
1641599232.0	-370.117157	-651.855408	-470.214813	3.427481	5.19084	8.038168	23.85	-91.350006	19.800001
1641771776.0	-482.910126	-754.882751	-550.78125	4.572519	8.549619	7.145038	23.1	-93.0	21.300001
1641944448.0	-354.980438	-645.507751	-547.851563	-0.305344	8.076336	10.610687	26.1	-91.350006	23.550001
1642862848.0	-459.960907	-705.078064	-571.777344	2.534351	9.732824	6.030534	27.450001	-91.800003	23.550001
1643036288.0	-448.242157	-777.83197	-634.765625	-2.007634	6.282443	5.442748	27.300001	-91.200005	22.950001
1643209728.0	-314.941406	-674.804626	-577.148438	-2.083969	10.603053	9.603053	28.500002	-91.650002	22.950001
1643384576.0	-349.609344	-741.210876	-654.785095	4.0	9.557252	4.175572	29.400002	-91.350006	23.1
1643558016.0	-440.429657	-667.480408	-601.074219	0.206107	5.38168	8.541985	30.150002	-90.300003	23.85
1643731456.0	-370.605438	-730.95697	-653.320251	4.480916	7.259542	4.854962	29.250002	-90.900002	25.200001
1643907456.0	-332.519501	-730.95697	-535.15625	0.419847	5.610687	8.763359	31.200001	-91.050003	24.900002
1644080640.0	-466.796844	-720.703064	-617.1875	0.908397	5.984733	6.70229	31.050001	-89.700005	24.450001
1644253568.0	-303.710938	-584.472656	-558.59375	0.381679	7.694656	2.923664	32.400002	-90.300003	24.900002
1644428672.0	-393.066376	-665.527283	-529.296875	-1.206107	4.412214	8.839695	34.950001	-88.800003	26.1
1645361408.0	-356.933563	-688.476501	-607.421875	-1.48855	9.038168	1.374046	34.950001	-89.550003	26.1
1645534720.0	-464.843719	-739.746033	-611.816406	1.839695	2.862595	13.343512	35.700001	-89.850006	25.650002
1645710208.0	-377.929657	-683.593689	-540.527344	1.572519	12.549619	-0.244275	35.550003	-89.700005	26.250002
1645884416.0	-370.605438	-750.48822	-719.23822	-3.358779	2.954198	9.488549	35.700001	-88.800003	24.900002
1646059008.0	-386.230438	-649.902283	-506.347626	3.732824	5.40458	-1.160305	37.950001	-88.800003	26.1
1646235008.0	-431.640594	-685.546814	-562.988281	-0.206107	1.770992	4.977099	36.450001	-88.050003	25.650002
1646409984.0	-360.351532	-751.953064	-674.804626	3.129771	5.343512	1.099237	37.200001	-88.350006	25.650002
1646585344.0	-444.335907	-633.789063	-524.902344	-5.557252	4.641222	10.175572	37.200001	-87.150002	24.6
1646763008.0	-472.167938	-649.902283	-576.660156	1.496183	7.587786	3.961832	38.100002	-87.450005	25.500002
1646938240.0	-338.378876	-716.308533	-616.210938	-1.587786	2.129771	5.312977	39.300003	-87.150002	26.400002
1647862144.0	-410.156219	-731.445251	-631.347656	3.076336	7.885496	4.259542	39.300003	-86.100006	26.1
1648038016.0	-354.980438	-645.996033	-559.082031	1.763359	6.412214	-0.229008	39.150002	-85.050003	25.950001
1648212864.0	-443.847626	-712.890564	-607.910156	1.167939	0.534351	6.061069	41.25	-87.600006	26.1
1648387328.0	-312.5	-624.511719	-523.4375	1.19084	4.137404	0.442748	41.25	-85.350006	24.900002
1648563584.0	-409.667938	-700.683533	-606.445313	-3.748092	4.137404	5.748092	41.550003	-85.350006	25.35
1648737792.0	-485.839813	-881.835876	-863.281189	-3.40458	6.290076	2.748092	42.150002	-85.5	24.750002
